name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
Deborah Milano Blush Brush, 17g;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/313XfbYmEEL._AC_UL320_.jpg;https://www.amazon.in/Deborah-Milano-Blush-Brush-17g/dp/B011S90TTI/ref=sr_1_3723?qid=1679215138&s=luxury-beauty&sr=1-3723;5.0;3.0;347.0;495.0;Deborah
Porsche Design Titan Eau De Toilette 100ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/51AksCxtjOL._AC_UL320_.jpg;https://www.amazon.in/Porsche-Design-Titanium-Toilette-Vaporisateur/dp/B010HNN8OY/ref=sr_1_3724?qid=1679215138&s=luxury-beauty&sr=1-3724;4.3;45.0;6480.0;8100.0;Porsche
Vince Camuto Bella Eau De Perfume for Women, 100ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/71B4p50nTDL._AC_UL320_.jpg;https://www.amazon.in/Vince-Camuto-Bella-Parfum-Spray/dp/B00T6MT0PO/ref=sr_1_3725?qid=1679215138&s=luxury-beauty&sr=1-3725;4.7;527.0;;5750.0;Vince
DKNY Myny Eau de Parfum 100ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/61-z6sjRYKS._AC_UL320_.jpg;https://www.amazon.in/Donna-Karan-Parfum-Spray-Women/dp/B00KBAP98M/ref=sr_1_3726?qid=1679215138&s=luxury-beauty&sr=1-3726;4.6;469.0;;;DKNY
BOSS BOTTLED NIGHT Fragrances BOSS BOTTLED NIGHT EDT SPRAY 1 OZ;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/41QMlPRS6IL._AC_UL320_.jpg;https://www.amazon.in/BOSS-BOTTLED-NIGHT-Fragrances-SPRAY/dp/B00BVO9NSO/ref=sr_1_3727?qid=1679215138&s=luxury-beauty&sr=1-3727;3.7;13.0;6230.0;8999.0;BOSS
Salvatore Ferragamo Acqua Essenziale Eau De Toilette Spray 50ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/517hdpMLe8L._AC_UL320_.jpg;https://www.amazon.in/Salvatore-Ferragamo-Acqua-Essenziale-Toilette/dp/B00B3SUMWY/ref=sr_1_3728?qid=1679215138&s=luxury-beauty&sr=1-3728;4.3;86.0;5080.0;6350.0;Salvatore
Moroccanoil Hand Cream Fleur D'oranger;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/712WK+XNCdL._AC_UL320_.jpg;https://www.amazon.in/Moroccanoil-Hand-Cream-Fleur-dOranger/dp/B00945ZKDE/ref=sr_1_3729?qid=1679215138&s=luxury-beauty&sr=1-3729;3.7;2.0;;2160.0;Moroccanoil
Elizabeth Arden Visible Difference Moisturizing Eye Cream, 15ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/71os68j-zML._AC_UL320_.jpg;https://www.amazon.in/Elizabeth-Arden-Visible-Difference-Moisturizing/dp/B008KFGIXA/ref=sr_1_3730?qid=1679215138&s=luxury-beauty&sr=1-3730;4.4;581.0;;3025.0;Elizabeth
Antonio Banderas Black Seduction Eau de Toilette For Men 50ML;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/61+uKKb6B0L._AC_UL320_.jpg;https://www.amazon.in/Antonio-Banderas-Seduction-Black-Toilette/dp/B003UVAL8M/ref=sr_1_3731?qid=1679215138&s=luxury-beauty&sr=1-3731;4.1;33.0;4085.0;9999.0;Antonio
GAH Empty Makeup Powder Foundation Case Air Cushion Puff BB Cream Container 15g Gold;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/413CpHs6KCL._AC_UL320_.jpg;https://www.amazon.in/Makeup-Powder-Foundation-Cushion-Container/dp/B0BL5FV8YX/ref=sr_1_3732?qid=1679215138&s=luxury-beauty&sr=1-3732;;;929.0;1115.0;GAH
NSMB CLEVER CAT SNAILS SUNSCREEN BB.CC CREAM;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/31nQEA0-EvL._AC_UL320_.jpg;https://www.amazon.in/NSMB-CLEVER-SNAILS-SUNSCREEN-BB-CC/dp/B09YRQ9VTK/ref=sr_1_3733?qid=1679215138&s=luxury-beauty&sr=1-3733;;;266.0;366.0;NSMB
Chambor Extreme Matte Long Wear Lip Colour Make up Les Meringues Collection (Not assigned,Not assigned);beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/41haOLpft7L._AC_UL320_.jpg;https://www.amazon.in/Chambor-Extreme-Colour-Meringues-Collection/dp/B09T37BWTR/ref=sr_1_3734?qid=1679215138&s=luxury-beauty&sr=1-3734;;;;845.0;Chambor
SUNISA 1 BB CC Cream Foundation With 1 Mushroom Head Air Cushion 20g and 10pcs Black Makeup Brushes Set - (Pack of 12);beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/31rp6kfErqL._AC_UL320_.jpg;https://www.amazon.in/SUNISA-Foundation-Mushroom-Cushion-Brushes/dp/B09SX33WBN/ref=sr_1_3735?qid=1679215138&s=luxury-beauty&sr=1-3735;;;489.0;1499.0;SUNISA
TNW-The Natural Wash BB Cream & Face Moisturizing Gel Cream for Non-Sticky Makeup Look | Combo for Oily Skin | With SPF 30...;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/51p6pQq3HpL._AC_UL320_.jpg;https://www.amazon.in/TNW-Natural-Moisturizing-Non-Sticky-Hyaluronic/dp/B09QCTY4PF/ref=sr_1_3736?qid=1679215138&s=luxury-beauty&sr=1-3736;;;686.0;980.0;TNW-The
Pierre Cardin Paris - Iconic Palette Eyeshadow Stiletto;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/61X34HFLKAL._AC_UL320_.jpg;https://www.amazon.in/Pierre-Cardin-Paris-Eyeshadow-Stiletto/dp/B09M8SY6VK/ref=sr_1_3737?qid=1679215138&s=luxury-beauty&sr=1-3737;;;1104.35;1699.0;Pierre
TONYMOLY Green Vita C Water Gel Cream;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/51ugAcHGA5L._AC_UL320_.jpg;https://www.amazon.in/TONYMOLY-Green-Vita-Water-Cream/dp/B09GPDRSF3/ref=sr_1_3738?qid=1679215138&s=luxury-beauty&sr=1-3738;3.0;1.0;1805.0;1900.0;TONYMOLY
Cheryl's Cosmeceuticals Hydramoist - Face Cream - For All Skin Types & Cheryl's Cosmeceuticals Vitalift Cream - Anti Aging...;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/41cIK1lRaQS._AC_UL320_.jpg;https://www.amazon.in/Cheryls-Cosmeceuticals-Hydramoist-Cream-Vitalift/dp/B099QZ2PKK/ref=sr_1_3739?qid=1679215138&s=luxury-beauty&sr=1-3739;4.0;1.0;;954.0;Cheryl's
Forest Essentials Luscious Sugared Rose Petal Lip Balm, 4g & Forest Essentials Mashobra Honey, Lemon and Rosewater Facial ...;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/51lgF0mXM6S._AC_UL320_.jpg;https://www.amazon.in/Forest-Essentials-Luscious-Mashobra-Rosewater/dp/B099QY3DFM/ref=sr_1_3740?qid=1679215138&s=luxury-beauty&sr=1-3740;;;;2345.0;Forest
Ohria Ayurveda Lodhra Vacha Face Pack | Dry Herbs Powder - 60g;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/61FSoTMxSpL._AC_UL320_.jpg;https://www.amazon.in/Ohria-Ayurveda-Lodhra-Reduce-Tanning/dp/B0932WBR3S/ref=sr_1_3741?qid=1679215138&s=luxury-beauty&sr=1-3741;;;1305.0;1450.0;Ohria
Wedo Professional Rich & Repair Conditioner 75Ml - Conditioner For Damaged Hair, Silicone Free, Cruelty Free, Vegan & Eco ...;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/51ODvZU0XnL._AC_UL320_.jpg;https://www.amazon.in/Wedo-Professional-Rich-Repair-Conditioner/dp/B08X58FVWH/ref=sr_1_3742?qid=1679215138&s=luxury-beauty&sr=1-3742;4.4;10.0;;950.0;Wedo
Just Herbs Aloe Vera Facial Massage Gel, 100g + Just Herbs PetalSoft Anti Tan Rose Face Pack- 150 GM;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/41yYXUyr44L._AC_UL320_.jpg;https://www.amazon.in/Just-Herbs-Facial-Massage-PetalSoft/dp/B08QQ4JQ5Z/ref=sr_1_3743?qid=1679215138&s=luxury-beauty&sr=1-3743;4.2;4.0;829.0;1200.0;Just
Just Herbs Silksplash Neem-Orange Rehydrant Ayurvedic Face Wash - 100 ML + Just Herbs Apricot Sparkle Invigorating Skin Ex...;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/I/41wtD9wtPML._AC_UL320_.jpg;https://www.amazon.in/Just-Herbs-Silksplash-Neem-Orange-Rehydrant/dp/B08QPTT786/ref=sr_1_3744?qid=1679215138&s=luxury-beauty&sr=1-3744;5.0;1.0;481.0;630.0;Just
Timeless Beauty Secrets Lip Balm -Egyptian Goat Milk Softening and Moisturizing Tinted Lustrous Lip Butter (8 g);beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61b7zuYOYJL._AC_UL320_.jpg;https://www.amazon.in/Lip-Balm-Egyptian-Softening-Moisturizing/dp/B07GJLLC2K/ref=sr_1_3937?qid=1679215140&s=luxury-beauty&sr=1-3937;4.0;6.0;;500.0;Timeless
Shiseido Innerglow Cheek powder, 02-Twighlight Hour, 50g;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/612vsElOQSL._AC_UL320_.jpg;https://www.amazon.in/Shiseido-Innerglow-Cheek-powder-02-Twighlight/dp/B07FKNZZ43/ref=sr_1_3938?qid=1679215140&s=luxury-beauty&sr=1-3938;4.4;38.0;;2600.0;Shiseido
Lolita Lempicka Mon Premier Parfum Women Eau De Parfum 100ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ztA4fLXEL._AC_UL320_.jpg;https://www.amazon.in/Lolita-Lempicka-Premier-Parfum-Women/dp/B07DW9FJR1/ref=sr_1_3939?qid=1679215140&s=luxury-beauty&sr=1-3939;5.0;1.0;7110.0;7900.0;Lolita
Hollister Festival Vibes for Her Eau De Parfum, 100ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61biIMm3NfL._AC_UL320_.jpg;https://www.amazon.in/Hollister-Festival-Vibes-Parfum-100ml/dp/B07DCDBLR8/ref=sr_1_3940?qid=1679215140&s=luxury-beauty&sr=1-3940;4.0;1.0;;2990.0;Hollister
DUNHILL Desire Blue Eau De Toilette For Men 50Ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81sgRc++VIL._AC_UL320_.jpg;https://www.amazon.in/DUNHILL-Desire-Blue-Toilette-50Ml/dp/B07D516PTY/ref=sr_1_3941?qid=1679215140&s=luxury-beauty&sr=1-3941;2.9;2.0;3907.0;4300.0;DUNHILL
ULRIC DE VARENS Night Set for him, 300ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81giNEBYaEL._AC_UL320_.jpg;https://www.amazon.in/ULRIC-VARENS-Night-Set-300ml/dp/B078ZWCYKP/ref=sr_1_3942?qid=1679215140&s=luxury-beauty&sr=1-3942;4.4;143.0;1120.0;1400.0;ULRIC
Paco Rabanne Black XS for Her Eau De Parfum, 30ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/511HghXa50L._AC_UL320_.jpg;https://www.amazon.in/Paco-Rabanne-Black-Parfum-30ml/dp/B078YWXNCD/ref=sr_1_3943?qid=1679215140&s=luxury-beauty&sr=1-3943;4.7;342.0;;3550.0;Paco
Jean Paul Gaultier Classique Intense Eau de Parfum For Women 50ML;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61lUF5CbX6L._AC_UL320_.jpg;https://www.amazon.in/Jean-Paul-Gaultier-Classique-Intense/dp/B075JM111J/ref=sr_1_3944?qid=1679215140&s=luxury-beauty&sr=1-3944;4.3;52.0;;5750.0;Jean
MOLTON BROWN Purifying Conditioner with Indian Cress, 300ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41-g4xqs2NL._AC_UL320_.jpg;https://www.amazon.in/Molton-Brown-Purifying-Conditioner-Indian/dp/B0759JPRG8/ref=sr_1_3945?qid=1679215140&s=luxury-beauty&sr=1-3945;4.7;443.0;5854.0;9099.0;MOLTON
Deborah Milano Nail Gel Effect, Cherry Tree, 8.5ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71D1wjuSkLL._AC_UL320_.jpg;https://www.amazon.in/Deborah-Milano-Effect-Cherry-8-5ml/dp/B074ZCMNBT/ref=sr_1_3946?qid=1679215140&s=luxury-beauty&sr=1-3946;5.0;1.0;277.0;395.0;Deborah
Deborah Milano Ls - 821 Il Rossetto Lipsticks, Orange Mix, 4.3g;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61GFIZg88wL._AC_UL320_.jpg;https://www.amazon.in/Deborah-Milano-Ls-Rossetto-Lipsticks/dp/B074PRF6TW/ref=sr_1_3947?qid=1679215140&s=luxury-beauty&sr=1-3947;4.4;6.0;556.0;695.0;Deborah
Missoni Parfum Pour Homme Eau De Parfum Natural Spray, 1 Fl Oz;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61PV11pCR1L._AC_UL320_.jpg;https://www.amazon.in/Missoni-Eau-Parfum-Spray-30ml_Clear_Free/dp/B0743L5SV9/ref=sr_1_3948?qid=1679215140&s=luxury-beauty&sr=1-3948;4.6;1082.0;;3400.0;Missoni
L'Occitane Terre De Lumière Eau De Parfum, 50ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61njYdGAPoL._AC_UL320_.jpg;https://www.amazon.in/LOccitane-Terre-Lumi%C3%A8re-Parfum-50ml/dp/B06Y61VYC1/ref=sr_1_3949?qid=1679215140&s=luxury-beauty&sr=1-3949;4.7;111.0;;5800.0;L'Occitane
Spa Ceylon Luxury Ayurveda Ginger Spice Massage Balm, 3.5 inch x 3.8 inch x 1.1 inch;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/415trS9RzQL._AC_UL320_.jpg;https://www.amazon.in/Spa-Ceylon-Luxury-Ayurveda-Massage/dp/B06XRSRM81/ref=sr_1_3950?qid=1679215140&s=luxury-beauty&sr=1-3950;;;;1249.0;Spa
Lanvin Modern Princess EDP for her, 60ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71zuBIsvzWL._AC_UL320_.jpg;https://www.amazon.in/Lanvin-Modern-Princess-EDP-60ml/dp/B06XR95912/ref=sr_1_3951?qid=1679215140&s=luxury-beauty&sr=1-3951;4.5;127.0;;5050.0;Lanvin
Deborah Milano Fluid Velvet Mat Lip Stick, Iconic Red, 4.5g;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51JGN1WMYTL._AC_UL320_.jpg;https://www.amazon.in/Deborah-Milano-Fluid-Velvet-Iconic/dp/B06XGFG9CH/ref=sr_1_3952?qid=1679215140&s=luxury-beauty&sr=1-3952;3.8;27.0;716.0;895.0;Deborah
Moschino Pink Fresh Couture Eau De Toilette for her, 50ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/515kZRKS-XL._AC_UL320_.jpg;https://www.amazon.in/Moschino-Pink-Fresh-Couture-Toilette/dp/B06WWBMFDP/ref=sr_1_3953?qid=1679215140&s=luxury-beauty&sr=1-3953;4.6;216.0;3740.0;4400.0;Moschino
Yves Rocher Hydra Vegetal Hydrating Micellar Water 2-in1 for Normal to Combination Skin, 200ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51o3FGApo6L._AC_UL320_.jpg;https://www.amazon.in/Yves-Rocher-Hydrating-Micellar-Combination/dp/B01NB0UCIT/ref=sr_1_3954?qid=1679215140&s=luxury-beauty&sr=1-3954;3.0;4.0;;525.0;Yves
OSADHI Vegan Sunscreen Spf 20 for Women Men With Zinc Oxide for Oily Acne Prone Skin, 50 Gm;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61zs7+sZlgL._AC_UL320_.jpg;https://www.amazon.in/OSADHI-Sunscreen/dp/B016I7UVLG/ref=sr_1_3955?qid=1679215140&s=luxury-beauty&sr=1-3955;3.7;5.0;535.0;545.0;OSADHI
Deborah Milano Gel Effect Nail Polish, 57 Cinnamon Suede, 8.5ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/510ACGbVJ+L._AC_UL320_.jpg;https://www.amazon.in/Deborah-Milano-Effect-Polish-Cinnamon/dp/B011S84E72/ref=sr_1_3956?qid=1679215140&s=luxury-beauty&sr=1-3956;3.0;5.0;316.0;395.0;Deborah
theBalm Meet Matte Hughes Long Lasting Liquid Lipstick, Loyal, 7.4ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71unrvWnyIL._AC_UL320_.jpg;https://www.amazon.in/theBalm-Hughes-Lasting-Liquid-Lipstick/dp/B010RA6AL0/ref=sr_1_3957?qid=1679215140&s=luxury-beauty&sr=1-3957;4.5;132.0;869.0;1449.0;theBalm
Shiseido Ever Bloom Perfumed Body Cream, 200ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61tTb5BE6xL._AC_UL320_.jpg;https://www.amazon.in/Shiseido-Bloom-Perfumed-Cream-200ml/dp/B0105RPHCI/ref=sr_1_3958?qid=1679215140&s=luxury-beauty&sr=1-3958;4.9;16.0;;5000.0;Shiseido
Mercedes-Benz Vip Club Eau De Toilette By Annie Buzantian, 100Ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71yvOo3VRyL._AC_UL320_.jpg;https://www.amazon.in/Mercedes-Benz-Energetic-Aromatic-Toilette-Spray/dp/B00VGQPUHA/ref=sr_1_3959?qid=1679215140&s=luxury-beauty&sr=1-3959;4.1;62.0;5625.0;7500.0;Mercedes-Benz
Bare Foot Butter Cream Lime, Coconut - 125ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71e4q4AG6QL._AC_UL320_.jpg;https://www.amazon.in/Freeman-Butter-Cream-Coconut-125ml/dp/B00RDJTYU8/ref=sr_1_3960?qid=1679215140&s=luxury-beauty&sr=1-3960;4.4;367.0;;2495.0;Bare
Narciso Rodriguez Narciso Eau De Parfum for her, 50ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61WKkzJ5hCL._AC_UL320_.jpg;https://www.amazon.in/Narciso-Rodriguez-Eau-Parfum-50ml/dp/B00MTUR4US/ref=sr_1_3961?qid=1679215140&s=luxury-beauty&sr=1-3961;5.0;1.0;;6225.0;Narciso
Elizabeth Arden Flawless Finish Sponge-On Cream Makeup, Ecru , 23g;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71lbq2O2+uL._AC_UL320_.jpg;https://www.amazon.in/Elizabeth-Arden-Flawless-Finish-Sponge/dp/B00GB2JK8Y/ref=sr_1_3962?qid=1679215140&s=luxury-beauty&sr=1-3962;4.2;101.0;;3175.0;Elizabeth
Manufaktura Home Spa 100 Percent Vegetable Massage Oil with Hops Extracts;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41lFlTBS0gL._AC_UL320_.jpg;https://www.amazon.in/Manufaktura-Home-Spa-Vegetable-Extracts/dp/B00F1CPA84/ref=sr_1_3963?qid=1679215140&s=luxury-beauty&sr=1-3963;;;;1800.0;Manufaktura
Deborah Milano Glossissim Lip Gloss, Electric Violet, Shade 13;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51wjzsmvWOL._AC_UL320_.jpg;https://www.amazon.in/Deborah-Milano-Glossissim-Electric-Violet/dp/B00E9T0QHU/ref=sr_1_3964?qid=1679215140&s=luxury-beauty&sr=1-3964;3.5;8.0;525.0;750.0;Deborah
Kenzo Flower In The Air Eau De Parfum for her, 50ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71uaefGV6WL._AC_UL320_.jpg;https://www.amazon.in/Kenzo-Flower-Air-Parfum-50ml/dp/B00E5ANF62/ref=sr_1_3965?qid=1679215140&s=luxury-beauty&sr=1-3965;4.6;50.0;;5375.0;Kenzo
NAUTICA Aqua Rush Gold Eau de Toilette - 100 ml (For Men);beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71bR+f9j2JL._AC_UL320_.jpg;https://www.amazon.in/Nautica-Toilette-Aqua-Rush-100ml/dp/B00BQLYBTI/ref=sr_1_3966?qid=1679215140&s=luxury-beauty&sr=1-3966;3.9;29.0;2340.0;3900.0;NAUTICA
SHISEIDO White Lucent Power Brightening Mask For All Skin Types;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51coi3UbBlL._AC_UL320_.jpg;https://www.amazon.in/Shiseido-White-Lucent-Power-Brightening/dp/B00BHVDSGE/ref=sr_1_3967?qid=1679215140&s=luxury-beauty&sr=1-3967;4.4;74.0;;4700.0;SHISEIDO
Deborah Milano Red, Copper Blazer;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/410X673ZGFL._AC_UL320_.jpg;https://www.amazon.in/Deborah-Milano-Red-Copper-Blazer/dp/B00B9E9944/ref=sr_1_3968?qid=1679215140&s=luxury-beauty&sr=1-3968;3.3;9.0;665.0;950.0;Deborah
L'Occitane Nourishing Almond Velvet Hands, 75ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51K5UUU9zFL._AC_UL320_.jpg;https://www.amazon.in/LOccitane-Almond-Velvet-Hands-75ml/dp/B007RVHFGW/ref=sr_1_3969?qid=1679215140&s=luxury-beauty&sr=1-3969;4.8;7.0;;1950.0;L'Occitane
Trussardi Uomo Eau De Toilette, 100ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71XJugVMFpL._AC_UL320_.jpg;https://www.amazon.in/Trussardi-Uomo-Eau-Toilette-100ml/dp/B005MQO53A/ref=sr_1_3970?qid=1679215140&s=luxury-beauty&sr=1-3970;4.5;830.0;;7500.0;Trussardi
s.Oliver Women Eau de Toilette Natural Spray 50ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/A1tOAWQKG+L._AC_UL320_.jpg;https://www.amazon.in/s-Oliver-Women-Toilette-Natural-Spray/dp/B003HLJMC6/ref=sr_1_3971?qid=1679215140&s=luxury-beauty&sr=1-3971;4.7;280.0;1680.0;2400.0;s.Oliver
MyChelle Dermaceuticals Sun Shield Liquid Tint Spf 50 Nude- oil-free daily Facial Sun Protection, Broad-Spectrum,for All S...;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61EEYnXisYL._AC_UL320_.jpg;https://www.amazon.in/MyChelle-Shield-Oil-Free-Zinc-Oxide-Sunscreen/dp/B01MSELU0F/ref=sr_1_3972?qid=1679215140&s=luxury-beauty&sr=1-3972;3.7;8.0;;4225.5;MyChelle
Banana Boat Sunscreen SunComfort Ultra Mist Broad Spectrum Sun Care SunScreen Spray SPF 50, 6 Ounce by Banana Boat;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71GWigXA-dL._AC_UL320_.jpg;https://www.amazon.in/Banana-Boat-Sunscreen-SunComfort-SunScreen/dp/B00R2X19OO/ref=sr_1_3973?qid=1679215140&s=luxury-beauty&sr=1-3973;4.6;259.0;4635.0;5499.0;Banana
Physicians Formula Super BB All-in-1 Beauty Balm Compact Cream SPF 30, Light/Medium, 0.28 Ounce;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71JcxlYQvsL._AC_UL320_.jpg;https://www.amazon.in/Physicians-Formula-Beauty-Compact-Medium/dp/B00HS14N5W/ref=sr_1_3974?qid=1679215140&s=luxury-beauty&sr=1-3974;4.3;100.0;4125.0;5775.0;Physicians
Kama Ayurveda Turmeric and Myrrh Skin Brightening Soap, 125g & Kama Ayurveda Himalayan Deodar Soap for Men with Organic Co...;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71S0hUc5cqL._AC_UL320_.jpg;https://www.amazon.in/Kama-Ayurveda-Turmeric-Brightening-Himalayan/dp/B0BRGBYQR7/ref=sr_1_3975?qid=1679215140&s=luxury-beauty&sr=1-3975;;;1320.0;1375.0;Kama
L'Occitane Rose Shower Gel Refill;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61zkn5xhS+L._AC_UL320_.jpg;https://www.amazon.in/LOccitane-Rose-Shower-Gel-Refill/dp/B09YY84CZ5/ref=sr_1_3976?qid=1679215140&s=luxury-beauty&sr=1-3976;4.1;4.0;;2800.0;L'Occitane
Paco Rabanne Lady Million Eau de Parfum 80ml with Body Lotion 100ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/719WeVbVe9L._AC_UL320_.jpg;https://www.amazon.in/Paco-Rabanne-Million-Parfum-Lotion/dp/B09XX7TTY7/ref=sr_1_3977?qid=1679215140&s=luxury-beauty&sr=1-3977;;;;8950.0;Paco
TNW-The Natural Wash BB Cream & Pure Aloe Vera Gold Gel for Flawless and Glowing Skin | With Goodness of SPF 30 & Gold Leaves;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61izcxshYvL._AC_UL320_.jpg;https://www.amazon.in/TNW-Natural-Flawless-Glowing-Goodness/dp/B09QG6LQ8L/ref=sr_1_3978?qid=1679215140&s=luxury-beauty&sr=1-3978;;;644.0;920.0;TNW-The
UXR Bath & Body Sensual Lavender Body Lotion 200ML;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/512ovoxa-uL._AC_UL320_.jpg;https://www.amazon.in/UXR-Sensual-Lavender-Lotion-200ML/dp/B09MWCMZZ3/ref=sr_1_3979?qid=1679215140&s=luxury-beauty&sr=1-3979;3.0;1.0;;549.0;UXR
Pierre Cardin Paris - Hd Blur Foundation Light;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61JouzIHYpL._AC_UL320_.jpg;https://www.amazon.in/Pierre-Cardin-Paris-Foundation-Light/dp/B09M8SJDL4/ref=sr_1_3980?qid=1679215140&s=luxury-beauty&sr=1-3980;;;1560.0;2400.0;Pierre
